1,73997275;4,008301;20,19715
1,74253275;4,008301;18,36909
1,74509275;4,008301;16,54408
1,74765275;4,008301;20,19715
1,75021275;4,008301;23,84716
1,75277275;4,008301;22,02216
1,75533275;4,008301;22,02216
1,75789275;4,008301;22,93466
1,76045275;4,008301;21,10965
1,76301275;4,008301;21,10965
1,76557275;4,008301;19,2816
1,76813275;4,190802;21,10965
1,77069275;4,008301;22,02216
1,77325275;4,008301;23,84716
1,77581275;4,190802;22,02216
1,77837275;4,008301;23,84716
1,78093275;4,008301;23,84716
1,78349275;4,008301;23,84716
1,78605275;4,008301;22,02216
1,78861275;4,008301;22,02216
1,79117275;4,190802;22,02216
1,79373275;4,190802;23,84716
1,79629275;4,190802;21,10965
1,79885275;4,008301;22,02216
1,80141275;4,190802;22,02216
1,80397275;4,190802;22,93466
1,80653275;4,190802;22,02216
1,80909275;4,190802;22,93466
1,81165275;4,190802;22,93466
1,81421275;4,190802;23,84716
1,81677275;4,190802;22,02216
1,81933275;4,190802;22,93466
1,82189275;4,190802;22,93466
1,82445275;4,190802;22,93466
1,82701275;4,190802;22,02216
1,82957275;4,190802;22,93466
1,83213275;4,190802;23,84716
1,83469275;4,190802;22,93466
1,83725275;4,190802;23,84716
1,83981275;4,190802;23,84716
1,84237275;4,190802;23,84716
1,84493275;4,190802;22,93466
1,84749275;4,373302;23,84716
1,85005275;4,190802;23,84716
1,85261275;4,190802;22,93466
1,85517275;4,373302;22,93466
1,85773275;4,190802;23,84716
1,86029275;4,190802;23,84716
1,86285275;4,373302;23,84716
1,86541275;4,373302;22,02216
1,86797275;4,190802;23,84716
1,87053275;4,373302;22,93466
1,87309275;4,373302;24,75966
1,87565275;4,373302;22,93466
1,87821275;4,373302;23,84716
1,88077275;4,373302;23,84716
1,88333275;4,373302;23,84716
1,88589275;4,373302;23,84716
1,88845275;4,373302;22,93466
1,89101275;4,373302;24,75966
1,89357275;4,373302;23,84716
1,89613275;4,373302;23,84716
1,89869275;4,373302;23,84716
1,90125275;4,373302;23,84716
1,90381275;4,373302;23,84716
1,90637275;4,373302;23,84716
1,90893275;4,373302;24,75966
1,91149275;4,373302;24,75966
1,91405275;4,373302;23,84716
1,91661275;4,373302;23,84716
1,91917275;4,373302;24,75966
1,92173275;4,556414;23,84716
1,92429275;4,373302;23,84716
1,92685275;4,556414;23,84716
1,92941275;4,373302;24,75966
1,93197275;4,556414;24,75966
1,93453275;4,556414;24,75966
1,93709275;4,556414;23,84716
1,93965275;4,556414;24,75966
1,94221275;4,556414;25,67217
1,94477275;4,556414;23,84716
1,94733275;4,556414;23,84716
1,94989275;4,556414;23,84716
1,95245275;4,556414;25,67217
1,95501275;4,556414;26,58467
1,95757275;4,556414;24,75966
1,96013275;4,556414;25,67217
1,96269275;4,556414;24,75966
1,96525275;4,556414;27,50023
1,96781275;4,556414;25,67217
1,97037275;4,556414;24,75966
1,97293275;4,556414;24,75966
1,97549275;4,556414;23,84716
1,97805275;4,556414;24,75966
1,98061275;4,556414;25,67217
1,98317275;4,556414;24,75966
1,98573275;4,738914;23,84716
1,98829275;4,556414;24,75966
1,99085275;4,738914;24,75966
1,99341275;4,556414;25,67217
1,99597275;4,738914;25,67217
1,99853275;4,738914;25,67217
2,00109275;4,738914;24,75966
2,00365275;4,738914;23,84716
2,00621275;4,738914;24,75966
2,00877275;4,738914;26,58467
2,01133275;4,738914;25,67217
2,01389275;4,738914;25,67217
2,01645275;4,738914;24,75966
2,01901275;4,738914;25,67217
2,02157275;4,738914;24,75966
2,02413275;4,738914;25,67217
2,02669275;4,738914;24,75966
2,02925275;4,738914;26,58467
2,03181275;4,738914;25,67217
2,03437275;4,738914;25,67217
2,03693275;4,738914;24,75966
2,03949275;4,738914;25,67217
2,04205275;4,738914;26,58467
2,04461275;4,738914;5,590991
2,04717275;4,738914;27,50023
2,04973275;4,738914;25,67217
2,05229275;4,738914;26,58467
2,05485275;4,738914;26,58467
2,05741275;4,738914;26,58467
2,05997275;4,738914;26,58467
2,06253275;4,738914;24,75966
2,06509275;4,738914;42,10639
2,06765275;4,921415;26,58467
2,07021275;4,921415;26,58467
2,07277275;4,921415;26,58467
2,07533275;4,921415;26,58467
2,07789275;4,921415;25,67217
2,08045275;4,921415;37,54082
2,08301275;4,921415;42,10639
2,08557275;4,921415;25,67217
2,08813275;4,921415;26,58467
2,09069275;4,921415;26,58467
2,09325275;4,921415;24,75966
2,09581275;4,921415;25,67217
2,09837275;4,921415;27,50023
2,10093275;4,738914;12,89407
2,10349275;4,921415;27,50023
2,10605275;4,921415;25,67217
2,10861275;4,921415;27,50023
2,11117275;4,921415;27,50023
2,11373275;4,921415;28,41273
2,11629275;4,921415;24,75966
2,11885275;4,921415;32,06274
2,12141275;4,921415;26,58467
2,12397275;4,921415;27,50023
2,12653275;4,921415;27,50023
2,12909275;4,921415;25,67217
2,13165275;4,921415;23,84716
2,13421275;5,104526;32,06274
2,13677275;4,921415;27,50023
2,13933275;5,104526;28,41273
2,14189275;5,104526;27,50023
2,14445275;5,104526;27,50023
2,14701275;5,104526;26,58467
2,14957275;4,921415;31,15024
2,15213275;4,921415;33,88775
2,15469275;5,104526;27,50023
2,15725275;5,104526;27,50023
2,15981275;5,104526;27,50023
2,16237275;5,104526;27,50023
2,16493275;5,104526;27,50023
2,16749275;5,104526;27,50023
2,17005275;5,104526;29,32524
2,17261275;5,104526;26,58467
2,17517275;5,104526;28,41273
2,17773275;5,104526;28,41273
2,18029275;5,104526;28,41273
2,18285275;5,104526;27,50023
2,18541275;5,287026;27,50023
2,18797275;5,104526;29,32524
2,19053275;5,287026;28,41273
2,19309275;5,104526;27,50023
2,19565275;5,287026;27,50023
2,19821275;5,104526;27,50023
2,20077275;5,287026;27,50023
2,20333275;5,287026;27,50023
2,20589275;5,287026;27,50023
2,20845275;5,287026;27,50023
2,21101275;5,287026;28,41273
2,21357275;5,287026;27,50023
2,21613275;5,287026;27,50023
2,21869275;5,287026;28,41273
2,22125275;5,287026;28,41273
2,22381275;5,469527;31,15024
2,22637275;5,287026;24,75966
2,22893275;5,469527;28,41273
2,23149275;5,287026;27,50023
2,23405275;5,469527;28,41273
2,23661275;5,469527;27,50023
2,23917275;5,469527;28,41273
2,24173275;5,104526;23,84716
2,24429275;5,287026;8,328501
2,24685275;5,469527;28,41273
2,24941275;5,469527;28,41273
2,25197275;5,469527;28,41273
2,25453275;5,469527;27,50023
2,25709275;5,469527;28,41273
2,25965275;5,469527;28,41273
2,26221275;5,469527;27,50023
2,26477275;5,469527;28,41273
2,26733275;5,469527;29,32524
2,26989275;5,469527;29,32524
2,27245275;5,469527;27,50023
2,27501275;5,469527;30,23774
2,27757275;5,469527;26,58467
2,28013275;5,469527;29,32524
2,28269275;5,469527;28,41273
2,28525275;5,469527;28,41273
2,28781275;5,469527;30,23774
2,29037275;5,652638;28,41273
2,29293275;5,652638;29,32524
2,29549275;5,652638;29,32524
2,29805275;5,652638;29,32524
2,30061275;5,652638;28,41273
2,30317275;5,652638;29,32524
2,30573275;5,652638;29,32524
2,30829275;5,652638;30,23774
2,31085275;5,652638;28,41273
2,31341275;5,652638;24,75966
2,31597275;5,652638;31,15024
2,31853275;5,652638;28,41273
2,32109275;5,652638;28,41273
2,32365275;5,652638;30,23774
2,32621275;5,652638;30,23774
2,32877275;5,652638;29,32524
2,33133275;5,652638;35,71581
2,33389275;5,469527;20,19715
2,33645275;5,652638;30,23774
2,33901275;5,652638;30,23774
2,34157275;5,652638;28,41273
2,34413275;5,652638;29,32524
2,34669275;5,652638;30,23774
2,34925275;5,652638;29,32524
2,35181275;5,652638;29,32524
2,35437275;5,652638;30,23774
2,35693275;5,652638;29,32524
2,35949275;5,652638;31,15024
2,36205275;5,652638;30,23774
2,36461275;5,652638;28,41273
2,36717275;5,835139;31,15024
2,36973275;5,652638;31,15024
2,37229275;5,835139;30,23774
2,37485275;5,652638;29,32524
2,37741275;5,835139;29,32524
2,37997275;5,835139;30,23774
2,38253275;5,835139;30,23774
2,38509275;5,835139;30,23774
2,38765275;5,835139;30,23774
2,39021275;5,835139;28,41273
2,39277275;5,835139;30,23774
2,39533275;5,835139;31,15024
2,39789275;5,835139;31,15024
2,40045275;5,835139;31,15024
2,40301275;5,835139;29,32524
2,40557275;5,835139;31,15024
2,40813275;5,835139;29,32524
2,41069275;5,835139;31,15024
2,41325275;5,835139;28,41273
2,41581275;5,835139;30,23774
2,41837275;5,835139;31,15024
2,42093275;6,01764;31,15024
2,42349275;6,01764;31,15024
2,42605275;5,835139;31,15024
2,42861275;5,835139;30,23774
2,43117275;5,835139;29,32524
2,43373275;5,835139;28,41273
2,43629275;6,01764;29,32524
2,43885275;5,835139;30,23774
2,44141275;6,01764;28,41273
2,44397275;6,01764;32,97525
2,44653275;6,01764;30,23774
2,44909275;6,01764;31,15024
2,45165275;6,01764;31,15024
2,45421275;6,01764;30,23774
2,45677275;6,01764;31,15024
2,45933275;6,01764;46,6689
2,46189275;6,01764;31,15024
2,46445275;6,01764;30,23774
2,46701275;6,01764;31,15024
2,46957275;6,20014;31,15024
2,47213275;6,20014;30,23774
2,47469275;6,20014;30,23774
2,47725275;6,20014;31,15024
2,47981275;6,20014;30,23774
2,48237275;6,20014;30,23774
2,48493275;6,20014;28,41273
2,48749275;6,20014;30,23774
2,49005275;6,20014;30,23774
2,49261275;6,20014;30,23774
2,49517275;6,20014;31,15024
2,49773275;6,20014;31,15024
2,50029275;6,20014;30,23774
2,50285275;6,20014;31,15024
2,50541275;6,20014;32,06274
2,50797275;6,20014;31,15024
2,51053275;6,20014;30,23774
2,51309275;6,20014;31,15024
2,51565275;6,20014;32,06274
2,51821275;6,20014;32,06274
2,52077275;6,20014;31,15024
2,52333275;6,20014;30,23774
2,52589275;6,383252;31,15024
2,52845275;6,383252;32,06274
2,53101275;6,20014;34,80331
2,53357275;6,20014;27,50023
2,53613275;6,20014;30,23774
2,53869275;6,383252;30,23774
2,54125275;6,383252;31,15024
2,54381275;6,383252;32,06274
2,54637275;6,383252;31,15024
2,54893275;6,20014;6,503494
2,55149275;6,20014;3,765984
2,55405275;6,383252;31,15024
2,55661275;6,383252;32,06274
2,55917275;6,383252;31,15024
2,56173275;6,383252;31,15024
2,56429275;6,383252;31,15024
2,56685275;6,383252;31,15024
2,56941275;6,383252;30,23774
2,57197275;6,383252;31,15024
2,57453275;6,383252;32,06274
2,57709275;6,383252;30,23774
2,57965275;6,383252;30,23774
2,58221275;6,383252;31,15024
2,58477275;6,383252;32,06274
2,58733275;6,383252;31,15024
2,58989275;6,383252;32,06274
2,59245275;6,383252;34,80331
2,59501275;6,565752;32,06274
2,59757275;6,565752;31,15024
2,60013275;6,383252;32,06274
2,60269275;6,383252;32,06274
2,60525275;6,383252;32,06274
2,60781275;6,565752;30,23774
2,61037275;6,565752;31,15024
2,61293275;6,565752;32,06274
2,61549275;6,565752;32,06274
2,61805275;6,565752;32,06274
2,62061275;6,565752;31,15024
2,62317275;6,565752;30,23774
2,62573275;6,565752;32,06274
2,62829275;6,565752;32,06274
2,63085275;6,565752;32,06274
2,63341275;6,748253;31,15024
2,63597275;6,565752;32,06274
2,63853275;6,565752;32,97525
2,64109275;6,565752;35,71581
2,64365275;6,565752;31,15024
2,64621275;6,748253;32,06274
2,64877275;6,565752;31,15024
2,65133275;6,565752;34,80331
2,65389275;6,748253;32,06274
2,65645274;6,565752;31,15024
2,65901274;6,748253;32,06274
2,66157274;6,748253;32,06274
2,66413274;6,748253;32,06274
2,66669274;6,748253;32,97525
2,66925274;6,748253;32,97525
2,67181274;6,748253;31,15024
2,67437274;6,748253;32,06274
2,67693274;6,748253;32,06274
2,67949274;6,748253;32,06274
2,68205274;6,748253;32,06274
2,68461274;6,748253;31,15024
2,68717274;6,748253;32,06274
2,68973274;6,748253;32,97525
2,69229274;6,748253;33,88775
2,69485274;6,931364;32,97525
2,69741274;6,931364;32,97525
2,69997274;6,931364;32,06274
2,70253274;6,931364;33,88775
2,70509274;6,931364;32,97525
2,70765274;6,931364;32,06274
2,71021274;6,931364;31,15024
2,71277274;6,931364;30,23774
2,71533274;6,931364;30,23774
2,71789274;6,931364;31,15024
2,72045274;6,931364;32,06274
2,72301274;6,931364;32,97525
2,72557274;6,931364;32,97525
2,72813274;6,931364;32,06274
2,73069274;6,931364;26,58467
2,73325274;7,113864;35,71581
2,73581274;6,931364;32,06274
2,73837274;6,931364;31,15024
2,74093274;6,931364;33,88775
2,74349274;6,931364;31,15024
2,74605274;6,931364;32,97525
2,74861274;6,931364;40,27833
2,75117274;6,931364;23,84716
2,75373274;6,931364;31,15024
2,75629274;7,113864;32,06274
2,75885274;7,113864;32,97525
2,76141274;7,113864;32,97525
2,76397274;7,113864;32,06274
2,76653274;7,113864;9,241005
2,76909274;7,113864;27,50023
2,77165274;7,113864;32,06274
2,77421274;7,113864;32,97525
2,77677274;7,113864;32,97525
2,77933274;7,113864;32,97525
2,78189274;7,113864;32,06274
2,78445274;7,113864;16,54408
2,78701274;7,296365;47,58141
2,78957274;7,113864;32,06274
2,79213274;7,113864;30,23774
2,79469274;7,113864;32,06274
2,79725274;7,113864;32,97525
2,79981274;7,113864;33,88775
2,80237274;7,113864;26,58467
2,80493274;7,296365;23,84716
2,80749274;7,113864;32,97525
2,81005274;7,113864;32,97525
2,81261274;7,296365;32,97525
2,81517274;7,113864;32,06274
2,81773274;7,113864;31,15024
2,82029274;7,113864;34,80331
2,82285274;7,296365;32,06274
2,82541274;7,113864;33,88775
2,82797274;7,296365;32,97525
2,83053274;7,296365;31,15024
2,83309274;7,296365;32,97525
2,83565274;7,296365;31,15024
2,83821274;7,113864;32,97525
2,84077274;7,296365;32,06274
2,84333274;7,296365;32,06274
2,84589274;7,296365;32,97525
2,84845274;7,296365;33,88775
2,85101274;7,296365;33,88775
2,85357274;7,296365;32,97525
2,85613274;7,296365;32,06274
2,85869274;7,296365;32,97525
2,86125274;7,296365;32,97525
2,86381274;7,296365;33,88775
2,86637274;7,296365;32,06274
2,86893274;7,296365;32,97525
2,87149274;7,296365;32,97525
2,87405274;7,296365;32,06274
2,87661274;7,296365;32,06274
2,87917274;7,478866;32,97525
2,88173274;7,296365;31,15024
2,88429274;7,296365;32,97525
2,88685274;7,296365;33,88775
2,88941274;7,478866;33,88775
2,89197274;7,478866;25,67217
2,89453274;7,478866;24,75966
2,89709274;7,478866;33,88775
2,89965274;7,478866;32,06274
2,90221274;7,478866;32,97525
2,90477274;7,478866;31,15024
2,90733274;7,478866;32,06274
2,90989274;7,478866;33,88775
2,91245274;7,296365;22,02216
2,91501274;7,478866;32,97525
2,91757274;7,478866;32,97525
2,92013274;7,478866;33,88775
2,92269274;7,478866;32,97525
2,92525274;7,478866;33,88775
2,92781274;7,113864;45,7564
2,93037274;7,296365;35,71581
2,93293274;7,478866;32,97525
2,93549274;7,478866;33,88775
2,93805274;7,478866;32,97525
2,94061274;7,661977;32,97525
2,94317274;7,661977;32,97525
2,94573274;7,478866;32,97525
2,94829274;7,661977;32,97525
2,95085274;7,661977;32,06274
2,95341274;7,661977;33,88775
2,95597274;7,661977;34,80331
2,95853274;7,661977;33,88775
2,96109274;7,661977;32,06274
2,96365274;7,661977;33,88775
2,96621274;7,661977;32,97525
2,96877274;7,661977;33,88775
2,97133274;7,661977;32,97525
2,97389274;7,661977;32,06274
2,97645274;7,661977;33,88775
2,97901274;7,661977;33,88775
2,98157274;7,844478;34,80331
2,98413274;7,661977;32,97525
2,98669274;7,844478;32,97525
2,98925274;7,844478;33,88775
2,99181274;7,844478;33,88775
2,99437274;7,661977;34,80331
2,99693274;7,844478;32,97525
2,99949274;7,661977;33,88775
3,00205274;7,661977;33,88775
3,00461274;7,844478;32,97525
3,00717274;7,844478;33,88775
3,00973274;7,661977;31,15024
3,01229274;7,844478;32,97525
3,01485274;7,844478;33,88775
3,01741274;7,844478;33,88775
3,01997274;7,844478;33,88775
3,02253274;7,844478;33,88775
3,02509274;7,844478;32,97525
3,02765274;7,844478;32,97525
3,03021274;7,844478;33,88775
3,03277274;7,844478;33,88775
3,03533274;7,844478;33,88775
3,03789274;7,844478;33,88775
3,04045274;7,844478;32,97525
3,04301274;7,844478;33,88775
3,04557274;7,844478;33,88775
3,04813274;7,844478;34,80331
3,05069274;7,844478;33,88775
3,05325274;7,844478;32,97525
3,05581274;7,844478;33,88775
3,05837274;7,844478;33,88775
3,06093274;7,844478;32,97525
3,06349274;7,844478;33,88775
3,06605274;7,844478;34,80331
3,06861274;7,844478;34,80331
3,07117274;7,844478;33,88775
3,07373274;7,844478;33,88775
3,07629274;7,844478;32,97525
3,07885274;7,844478;33,88775
3,08141274;8,026978;33,88775
3,08397274;7,844478;34,80331
3,08653274;7,844478;34,80331
3,08909274;7,844478;32,97525
3,09165274;7,844478;32,97525
3,09421274;7,844478;32,97525
3,09677274;7,844478;34,80331
3,09933274;7,844478;33,88775
3,10189274;8,026978;34,80331
3,10445274;8,026978;36,62831
3,10701274;7,844478;33,88775
3,10957274;7,844478;33,88775
3,11213274;8,026978;32,97525
3,11469274;8,026978;32,97525
3,11725274;8,026978;33,88775
3,11981274;8,026978;32,97525
3,12237274;8,026978;34,80331
3,12493274;8,026978;34,80331
3,12749274;8,026978;34,80331
3,13005274;8,026978;33,88775
3,13261274;8,21009;34,80331
3,13517274;8,026978;33,88775
3,13773274;8,21009;34,80331
3,14029274;8,026978;34,80331
3,14285274;8,026978;34,80331
3,14541274;8,026978;32,97525
3,14797274;8,026978;33,88775
3,15053274;8,21009;32,97525
3,15309274;8,026978;33,88775
3,15565274;8,026978;33,88775
3,15821274;8,21009;33,88775
3,16077274;8,026978;34,80331
3,16333274;8,21009;34,80331
3,16589274;8,21009;34,80331
3,16845274;8,21009;32,97525
3,17101274;8,21009;34,80331
3,17357274;8,21009;33,88775
3,17613274;8,21009;33,88775
3,17869274;8,21009;35,71581
3,18125274;8,21009;33,88775
3,18381274;8,21009;34,80331
3,18637274;8,21009;33,88775
3,18893274;8,21009;33,88775
3,19149274;8,21009;33,88775
3,19405274;8,21009;34,80331
3,19661274;8,21009;33,88775
3,19917274;8,21009;33,88775
3,20173274;8,21009;33,88775
3,20429274;8,21009;34,80331
3,20685274;8,21009;32,97525
3,20941274;8,21009;32,97525
3,21197274;8,21009;34,80331
3,21453274;8,21009;34,80331
3,21709274;8,392591;33,88775
3,21965274;8,392591;32,06274
3,22221274;8,392591;33,88775
3,22477274;8,392591;34,80331
3,22733274;8,392591;35,71581
3,22989274;8,392591;33,88775
3,23245274;8,392591;34,80331
3,23501274;8,392591;42,10639
3,23757274;8,392591;31,15024
3,24013274;8,392591;34,80331
3,24269274;8,392591;33,88775
3,24525274;8,392591;32,97525
3,24781274;8,392591;33,88775
3,25037274;8,392591;34,80331
3,25293274;8,392591;37,54082
3,25549274;8,392591;31,15024
3,25805274;8,392591;33,88775
3,26061274;8,392591;33,88775
3,26317274;8,392591;34,80331
3,26573274;8,392591;35,71581
3,26829274;8,392591;32,06274
3,27085274;8,392591;35,71581
3,27341274;8,392591;34,80331
3,27597274;8,392591;34,80331
3,27853274;8,392591;34,80331
3,28109274;8,392591;33,88775
3,28365274;8,392591;34,80331
3,28621274;8,57509;33,88775
3,28877274;8,392591;35,71581
3,29133274;8,57509;34,80331
3,29389274;8,392591;34,80331
3,29645274;8,392591;33,88775
3,29901274;8,57509;34,80331
3,30157274;8,392591;32,97525
3,30413274;8,57509;32,97525
3,30669274;8,57509;33,88775
3,30925274;8,57509;34,80331
3,31181274;8,57509;33,88775
3,31437274;8,392591;34,80331
3,31693274;8,392591;34,80331
3,31949274;8,57509;32,97525
3,32205274;8,57509;34,80331
3,32461274;8,57509;34,80331
3,32717274;8,392591;35,71581
3,32973274;8,57509;33,88775
3,33229274;8,57509;34,80331
3,33485274;8,392591;33,88775
3,33741274;8,57509;33,88775
3,33997274;8,57509;35,71581
3,34253274;8,57509;38,45332
3,34509274;8,57509;37,54082
3,34765274;8,57509;32,97525
3,35021274;8,57509;34,80331
3,35277274;8,57509;34,80331
3,35533274;8,57509;34,80331
3,35789274;8,57509;32,97525
3,36045274;8,57509;35,71581
3,36301274;8,57509;34,80331
3,36557274;8,57509;34,80331
3,36813274;8,57509;33,88775
3,37069274;8,57509;34,80331
3,37325274;8,57509;34,80331
3,37581274;8,57509;34,80331
3,37837274;8,57509;33,88775
3,38093274;8,57509;34,80331
3,38349274;8,57509;35,71581
3,38605274;8,57509;34,80331
3,38861274;8,57509;32,97525
3,39117274;8,57509;32,97525
3,39373274;8,57509;34,80331
3,39629274;8,57509;34,80331
3,39885274;8,57509;34,80331
3,40141274;8,57509;34,80331
3,40397274;8,758202;34,80331
3,40653274;8,758202;34,80331
3,40909274;8,758202;34,80331
3,41165274;8,57509;33,88775
3,41421274;8,57509;34,80331
3,41677274;8,57509;33,88775
3,41933274;8,57509;35,71581
3,42189274;8,57509;34,80331
3,42445274;8,57509;34,80331
3,42701274;8,57509;33,88775
3,42957274;8,57509;33,88775
3,43213274;8,758202;34,80331
3,43469274;8,57509;34,80331
3,43725274;8,758202;34,80331
3,43981274;8,57509;35,71581
3,44237274;8,758202;35,71581
3,44493274;8,57509;32,97525
3,44749274;8,57509;34,80331
3,45005274;8,758202;34,80331
3,45261274;8,758202;33,88775
3,45517274;8,758202;34,80331
3,45773274;8,57509;33,88775
3,46029274;8,758202;34,80331
3,46285274;8,758202;35,71581
3,46541274;8,758202;34,80331
3,46797274;8,758202;34,80331
3,47053274;8,758202;36,62831
3,47309274;8,758202;35,71581
3,47565274;8,758202;34,80331
3,47821274;8,758202;33,88775
3,48077274;8,758202;34,80331
3,48333274;8,758202;34,80331
3,48589274;8,758202;33,88775
3,48845274;8,758202;33,88775
3,49101274;8,758202;33,88775
3,49357274;8,940702;34,80331
3,49613274;8,758202;34,80331
3,49869274;8,758202;33,88775
3,50125274;8,758202;34,80331
3,50381274;8,57509;28,41273
3,50637274;8,758202;34,80331
3,50893274;8,758202;34,80331
3,51149274;8,758202;34,80331
3,51405274;8,758202;34,80331
3,51661274;8,758202;35,71581
3,51917274;8,940702;11,97851
3,52173274;8,758202;33,88775
3,52429274;8,758202;34,80331
3,52685274;8,940702;34,80331
3,52941274;8,758202;35,71581
3,53197274;8,940702;34,80331
3,53453274;8,940702;35,71581
3,53709274;8,940702;48,49391
3,53965274;8,940702;26,58467
3,54221274;8,758202;34,80331
3,54477274;8,758202;33,88775
3,54733274;8,758202;33,88775
